Date,Open,High,Low,Close,Adj Close,Volume
2011-12-23,24.430000,24.430000,24.430000,24.430000,19.945219,0
2011-12-27,24.309999,24.309999,24.309999,24.309999,19.847244,0
2011-12-28,23.900000,23.900000,23.900000,23.900000,19.512518,0
2011-12-29,24.150000,24.150000,24.150000,24.150000,19.716618,0
2011-12-30,24.110001,24.110001,24.110001,24.110001,19.683964,0
2012-01-03,24.760000,24.760000,24.760000,24.760000,20.214638,0
2012-01-04,24.690001,24.690001,24.690001,24.690001,20.157494,0
2012-01-05,24.610001,24.610001,24.610001,24.610001,20.092178,0
2012-01-06,24.389999,24.389999,24.389999,24.389999,19.912561,0
2012-01-09,24.559999,24.559999,24.559999,24.559999,20.051353,0
2012-01-10,25.049999,25.049999,25.049999,25.049999,20.451403,0
2012-01-11,25.040001,25.040001,25.040001,25.040001,20.443235,0
2012-01-12,25.170000,25.170000,25.170000,25.170000,20.549368,0
2012-01-13,25.049999,25.049999,25.049999,25.049999,20.451403,0
2012-01-17,25.500000,25.500000,25.500000,25.500000,20.818792,0
2012-01-18,25.980000,25.980000,25.980000,25.980000,21.210676,0
2012-01-19,26.230000,26.230000,26.230000,26.230000,21.414782,0
2012-01-20,26.280001,26.280001,26.280001,26.280001,21.455599,0
2012-01-23,26.370001,26.370001,26.370001,26.370001,21.529079,0
2012-01-24,26.350000,26.350000,26.350000,26.350000,21.512749,0
2012-01-25,26.590000,26.590000,26.590000,26.590000,21.708689,0
2012-01-26,26.690001,26.690001,26.690001,26.690001,21.790333,0
2012-01-27,26.840000,26.840000,26.840000,26.840000,21.912798,0
2012-01-30,26.540001,26.540001,26.540001,26.540001,21.667873,0
2012-01-31,26.790001,26.790001,26.790001,26.790001,21.871979,0
2012-02-01,27.209999,27.209999,27.209999,27.209999,22.214874,0
2012-02-02,27.450001,27.450001,27.450001,27.450001,22.410816,0
2012-02-03,27.809999,27.809999,27.809999,27.809999,22.704729,0
2012-02-06,27.590000,27.590000,27.590000,27.590000,22.525118,0
2012-02-07,27.620001,27.620001,27.620001,27.620001,22.549608,0
2012-02-08,27.910000,27.910000,27.910000,27.910000,22.786369,0
2012-02-09,27.969999,27.969999,27.969999,27.969999,22.835358,0
2012-02-10,27.389999,27.389999,27.389999,27.389999,22.361830,0
2012-02-13,27.750000,27.750000,27.750000,27.750000,22.655746,0
2012-02-14,27.590000,27.590000,27.590000,27.590000,22.525118,0
2012-02-15,27.670000,27.670000,27.670000,27.670000,22.590431,0
2012-02-16,27.900000,27.900000,27.900000,27.900000,22.778206,0
2012-02-17,28.020000,28.020000,28.020000,28.020000,22.876181,0
2012-02-21,27.930000,27.930000,27.930000,27.930000,22.802698,0
2012-02-22,27.950001,27.950001,27.950001,27.950001,22.819027,0
2012-02-23,27.910000,27.910000,27.910000,27.910000,22.786369,0
2012-02-24,28.090000,28.090000,28.090000,28.090000,22.933329,0
2012-02-27,27.850000,27.850000,27.850000,27.850000,22.737385,0
2012-02-28,28.180000,28.180000,28.180000,28.180000,23.006804,0
2012-02-29,28.280001,28.280001,28.280001,28.280001,23.088446,0
2012-03-01,28.440001,28.440001,28.440001,28.440001,23.219072,0
2012-03-02,28.389999,28.389999,28.389999,28.389999,23.178257,0
2012-03-05,28.030001,28.030001,28.030001,28.030001,22.884342,0
2012-03-06,27.200001,27.200001,27.200001,27.200001,22.206713,0
2012-03-07,27.410000,27.410000,27.410000,27.410000,22.378159,0
2012-03-08,27.889999,27.889999,27.889999,27.889999,22.770042,0
2012-03-09,27.950001,27.950001,27.950001,27.950001,22.819027,0
2012-03-12,27.709999,27.709999,27.709999,27.709999,22.623087,0
2012-03-13,28.270000,28.270000,28.270000,28.270000,23.080284,0
2012-03-14,28.070000,28.070000,28.070000,28.070000,22.916996,0
2012-03-15,28.090000,28.090000,28.090000,28.090000,22.933329,0
2012-03-16,28.040001,28.040001,28.040001,28.040001,22.892508,0
2012-03-19,27.990000,27.990000,27.990000,27.990000,22.851683,0
2012-03-20,27.629999,27.629999,27.629999,27.629999,22.557770,0
2012-03-21,27.570000,27.570000,27.570000,27.570000,22.508781,0
2012-03-22,27.309999,27.309999,27.309999,27.309999,22.296520,0
2012-03-23,27.469999,27.469999,27.469999,27.469999,22.427147,0
2012-03-26,27.700001,27.700001,27.700001,27.700001,22.614922,0
2012-03-27,27.709999,27.709999,27.709999,27.709999,22.623087,0
2012-03-28,27.410000,27.410000,27.410000,27.410000,22.378159,0
2012-03-29,27.230000,27.230000,27.230000,27.230000,22.231205,0
2012-03-30,27.469999,27.469999,27.469999,27.469999,22.427147,0
2012-04-02,27.690001,27.690001,27.690001,27.690001,22.606760,0
2012-04-03,27.750000,27.750000,27.750000,27.750000,22.655746,0
2012-04-04,27.200001,27.200001,27.200001,27.200001,22.206713,0
2012-04-05,27.299999,27.299999,27.299999,27.299999,22.288357,0
2012-04-09,27.000000,27.000000,27.000000,27.000000,22.043427,0
2012-04-10,26.559999,26.559999,26.559999,26.559999,21.684200,0
2012-04-11,26.760000,26.760000,26.760000,26.760000,21.847477,0
2012-04-12,27.180000,27.180000,27.180000,27.180000,22.190384,0
2012-04-13,26.940001,26.940001,26.940001,26.940001,21.994440,0
2012-04-16,26.900000,26.900000,26.900000,26.900000,21.961784,0
2012-04-17,27.090000,27.090000,27.090000,27.090000,22.116903,0
2012-04-18,26.940001,26.940001,26.940001,26.940001,21.994440,0
2012-04-19,26.910000,26.910000,26.910000,26.910000,21.969946,0
2012-04-20,26.980000,26.980000,26.980000,26.980000,22.027092,0
2012-04-23,26.570000,26.570000,26.570000,26.570000,21.692364,0
2012-04-24,26.670000,26.670000,26.670000,26.670000,21.774006,0
2012-04-25,26.820000,26.820000,26.820000,26.820000,21.896475,0
2012-04-26,26.940001,26.940001,26.940001,26.940001,21.994440,0
2012-04-27,27.010000,27.010000,27.010000,27.010000,22.051590,0
2012-04-30,26.990000,26.990000,26.990000,26.990000,22.035263,0
2012-05-01,27.090000,27.090000,27.090000,27.090000,22.116903,0
2012-05-02,27.160000,27.160000,27.160000,27.160000,22.174055,0
2012-05-03,26.950001,26.950001,26.950001,26.950001,22.002605,0
2012-05-04,26.540001,26.540001,26.540001,26.540001,21.667873,0
2012-05-07,26.610001,26.610001,26.610001,26.610001,21.725018,0
2012-05-08,26.209999,26.209999,26.209999,26.209999,21.398447,0
2012-05-09,25.790001,25.790001,25.790001,25.790001,21.055555,0
2012-05-10,25.920000,25.920000,25.920000,25.920000,21.161688,0
2012-05-11,25.620001,25.620001,25.620001,25.620001,20.916763,0
2012-05-14,25.080000,25.080000,25.080000,25.080000,20.475889,0
2012-05-15,24.830000,24.830000,24.830000,24.830000,20.271786,0
2012-05-16,24.410000,24.410000,24.410000,24.410000,19.928886,0
2012-05-17,24.100000,24.100000,24.100000,24.100000,19.675800,0
2012-05-18,23.850000,23.850000,23.850000,23.850000,19.471693,0
2012-05-21,24.330000,24.330000,24.330000,24.330000,19.863577,0
2012-05-22,24.209999,24.209999,24.209999,24.209999,19.765602,0
2012-05-23,23.959999,23.959999,23.959999,23.959999,19.561499,0
2012-05-24,23.940001,23.940001,23.940001,23.940001,19.545174,0
2012-05-25,23.840000,23.840000,23.840000,23.840000,19.463533,0
2012-05-29,24.450001,24.450001,24.450001,24.450001,19.961548,0
2012-05-30,23.930000,23.930000,23.930000,23.930000,19.537012,0
2012-05-31,24.000000,24.000000,24.000000,24.000000,19.594156,0
2012-06-01,23.480000,23.480000,23.480000,23.480000,19.169613,0
2012-06-04,23.480000,23.480000,23.480000,23.480000,19.169613,0
2012-06-05,23.620001,23.620001,23.620001,23.620001,19.283918,0
2012-06-06,24.219999,24.219999,24.219999,24.219999,19.773767,0
2012-06-07,24.270000,24.270000,24.270000,24.270000,19.814590,0
2012-06-08,24.240000,24.240000,24.240000,24.240000,19.790096,0
2012-06-11,23.959999,23.959999,23.959999,23.959999,19.561499,0
2012-06-12,24.370001,24.370001,24.370001,24.370001,19.896225,0
2012-06-13,24.299999,24.299999,24.299999,24.299999,19.839083,0
2012-06-14,24.410000,24.410000,24.410000,24.410000,19.928886,0
2012-06-15,24.700001,24.700001,24.700001,24.700001,20.165651,0
2012-06-18,24.870001,24.870001,24.870001,24.870001,20.304447,0
2012-06-19,25.270000,25.270000,25.270000,25.270000,20.631014,0
2012-06-20,25.260000,25.260000,25.260000,25.260000,20.622849,0
2012-06-21,24.490000,24.490000,24.490000,24.490000,19.994204,0
2012-06-22,24.500000,24.500000,24.500000,24.500000,20.002371,0
2012-06-25,23.980000,23.980000,23.980000,23.980000,19.577831,0
2012-06-26,24.219999,24.219999,24.219999,24.219999,19.773767,0
2012-06-27,24.410000,24.410000,24.410000,24.410000,19.928886,0
2012-06-28,24.190001,24.190001,24.190001,24.190001,19.749279,0
2012-06-29,25.160000,25.160000,25.160000,25.160000,20.541206,0
2012-07-02,25.200001,25.200001,25.200001,25.200001,20.573862,0
2012-07-03,25.600000,25.600000,25.600000,25.600000,20.900434,0
2012-07-05,25.450001,25.450001,25.450001,25.450001,20.777969,0
2012-07-06,25.150000,25.150000,25.150000,25.150000,20.533047,0
2012-07-09,24.980000,24.980000,24.980000,24.980000,20.394249,0
2012-07-10,24.820000,24.820000,24.820000,24.820000,20.263622,0
2012-07-11,24.870001,24.870001,24.870001,24.870001,20.304447,0
2012-07-12,24.440001,24.440001,24.440001,24.440001,19.953381,0
2012-07-13,24.870001,24.870001,24.870001,24.870001,20.304447,0
2012-07-16,24.760000,24.760000,24.760000,24.760000,20.214638,0
2012-07-17,25.020000,25.020000,25.020000,25.020000,20.426910,0
2012-07-18,24.980000,24.980000,24.980000,24.980000,20.394249,0
2012-07-19,25.170000,25.170000,25.170000,25.170000,20.549368,0
2012-07-20,24.900000,24.900000,24.900000,24.900000,20.328936,0
2012-07-23,24.350000,24.350000,24.350000,24.350000,19.879906,0
2012-07-24,24.200001,24.200001,24.200001,24.200001,19.757446,0
2012-07-25,24.280001,24.280001,24.280001,24.280001,19.822756,0
2012-07-26,24.709999,24.709999,24.709999,24.709999,20.173815,0
2012-07-27,25.389999,25.389999,25.389999,25.389999,20.728987,0
2012-07-30,25.370001,25.370001,25.370001,25.370001,20.712658,0
2012-07-31,25.320000,25.320000,25.320000,25.320000,20.671829,0
2012-08-01,25.420000,25.420000,25.420000,25.420000,20.753477,0
2012-08-02,25.139999,25.139999,25.139999,25.139999,20.524883,0
2012-08-03,25.680000,25.680000,25.680000,25.680000,20.965750,0
2012-08-06,25.870001,25.870001,25.870001,25.870001,21.120867,0
2012-08-07,25.920000,25.920000,25.920000,25.920000,21.161688,0
2012-08-08,26.020000,26.020000,26.020000,26.020000,21.243332,0
2012-08-09,26.170000,26.170000,26.170000,26.170000,21.365791,0
2012-08-10,26.280001,26.280001,26.280001,26.280001,21.455599,0
2012-08-13,26.070000,26.070000,26.070000,26.070000,21.284155,0
2012-08-14,26.080000,26.080000,26.080000,26.080000,21.292316,0
2012-08-15,26.070000,26.070000,26.070000,26.070000,21.284155,0
2012-08-16,26.200001,26.200001,26.200001,26.200001,21.390291,0
2012-08-17,26.049999,26.049999,26.049999,26.049999,21.267820,0
2012-08-20,25.969999,25.969999,25.969999,25.969999,21.202505,0
2012-08-21,26.049999,26.049999,26.049999,26.049999,21.267820,0
2012-08-22,26.020000,26.020000,26.020000,26.020000,21.243332,0
2012-08-23,25.900000,25.900000,25.900000,25.900000,21.145357,0
2012-08-24,25.920000,25.920000,25.920000,25.920000,21.161688,0
2012-08-27,25.740000,25.740000,25.740000,25.740000,21.014736,0
2012-08-28,25.620001,25.620001,25.620001,25.620001,20.916763,0
2012-08-29,25.530001,25.530001,25.530001,25.530001,20.843287,0
2012-08-30,25.230000,25.230000,25.230000,25.230000,20.598356,0
2012-08-31,25.430000,25.430000,25.430000,25.430000,20.761642,0
2012-09-04,25.330000,25.330000,25.330000,25.330000,20.679998,0
2012-09-05,25.170000,25.170000,25.170000,25.170000,20.549368,0
2012-09-06,25.660000,25.660000,25.660000,25.660000,20.949417,0
2012-09-07,26.040001,26.040001,26.040001,26.040001,21.259665,0
2012-09-10,25.930000,25.930000,25.930000,25.930000,21.169849,0
2012-09-11,26.129999,26.129999,26.129999,26.129999,21.333138,0
2012-09-12,26.250000,26.250000,26.250000,26.250000,21.431108,0
2012-09-13,26.660000,26.660000,26.660000,26.660000,21.765844,0
2012-09-14,27.240000,27.240000,27.240000,27.240000,22.239370,0
2012-09-17,27.100000,27.100000,27.100000,27.100000,22.125065,0
2012-09-18,27.030001,27.030001,27.030001,27.030001,22.067915,0
2012-09-19,27.020000,27.020000,27.020000,27.020000,22.059755,0
2012-09-20,26.830000,26.830000,26.830000,26.830000,21.904631,0
2012-09-21,26.600000,26.600000,26.600000,26.600000,21.974024,0
2012-09-24,26.590000,26.590000,26.590000,26.590000,21.965759,0
2012-09-25,26.309999,26.309999,26.309999,26.309999,21.734461,0
2012-09-26,26.150000,26.150000,26.150000,26.150000,21.602282,0
2012-09-27,26.530001,26.530001,26.530001,26.530001,21.916203,0
2012-09-28,26.469999,26.469999,26.469999,26.469999,21.866634,0
2012-10-01,26.590000,26.590000,26.590000,26.590000,21.965759,0
2012-10-02,26.650000,26.650000,26.650000,26.650000,22.015329,0
2012-10-03,26.620001,26.620001,26.620001,26.620001,21.990549,0
2012-10-04,26.709999,26.709999,26.709999,26.709999,22.064894,0
2012-10-05,26.680000,26.680000,26.680000,26.680000,22.040112,0
2012-10-08,26.459999,26.459999,26.459999,26.459999,21.858374,0
2012-10-09,26.299999,26.299999,26.299999,26.299999,21.726196,0
2012-10-10,26.170000,26.170000,26.170000,26.170000,21.618805,0
2012-10-11,26.379999,26.379999,26.379999,26.379999,21.792284,0
2012-10-12,26.299999,26.299999,26.299999,26.299999,21.726196,0
2012-10-15,26.490000,26.490000,26.490000,26.490000,21.883152,0
2012-10-16,26.700001,26.700001,26.700001,26.700001,22.056635,0
2012-10-17,26.870001,26.870001,26.870001,26.870001,22.197071,0
2012-10-18,26.830000,26.830000,26.830000,26.830000,22.164026,0
2012-10-19,26.450001,26.450001,26.450001,26.450001,21.850113,0
2012-10-22,26.730000,26.730000,26.730000,26.730000,22.081415,0
2012-10-23,26.250000,26.250000,26.250000,26.250000,21.684898,0
2012-10-24,26.290001,26.290001,26.290001,26.290001,21.717941,0
2012-10-25,26.469999,26.469999,26.469999,26.469999,21.866634,0
2012-10-26,26.330000,26.330000,26.330000,26.330000,21.750980,0
2012-10-31,26.360001,26.360001,26.360001,26.360001,21.775764,0
2012-11-01,26.709999,26.709999,26.709999,26.709999,22.064894,0
2012-11-02,26.500000,26.500000,26.500000,26.500000,21.891420,0
2012-11-05,26.590000,26.590000,26.590000,26.590000,21.965759,0
2012-11-06,26.809999,26.809999,26.809999,26.809999,22.147499,0
2012-11-07,26.450001,26.450001,26.450001,26.450001,21.850113,0
2012-11-08,26.209999,26.209999,26.209999,26.209999,21.651850,0
2012-11-09,26.260000,26.260000,26.260000,26.260000,21.693155,0
2012-11-12,26.240000,26.240000,26.240000,26.240000,21.676634,0
2012-11-13,26.010000,26.010000,26.010000,26.010000,21.486633,0
2012-11-14,25.760000,25.760000,25.760000,25.760000,21.280111,0
2012-11-15,25.770000,25.770000,25.770000,25.770000,21.288376,0
2012-11-16,25.820000,25.820000,25.820000,25.820000,21.329670,0
2012-11-19,26.129999,26.129999,26.129999,26.129999,21.585766,0
2012-11-20,26.080000,26.080000,26.080000,26.080000,21.544455,0
2012-11-21,26.110001,26.110001,26.110001,26.110001,21.569241,0
2012-11-23,26.530001,26.530001,26.530001,26.530001,21.916203,0
2012-11-26,26.440001,26.440001,26.440001,26.440001,21.841856,0
2012-11-27,26.309999,26.309999,26.309999,26.309999,21.734461,0
2012-11-28,26.440001,26.440001,26.440001,26.440001,21.841856,0
2012-11-29,26.660000,26.660000,26.660000,26.660000,22.023600,0
2012-11-30,26.709999,26.709999,26.709999,26.709999,22.064894,0
2012-12-03,26.650000,26.650000,26.650000,26.650000,22.015329,0
2012-12-04,26.719999,26.719999,26.719999,26.719999,22.073154,0
2012-12-05,27.049999,27.049999,27.049999,27.049999,22.345768,0
2012-12-06,27.170000,27.170000,27.170000,27.170000,22.444895,0
2012-12-07,27.230000,27.230000,27.230000,27.230000,22.494465,0
2012-12-10,27.340000,27.340000,27.340000,27.340000,22.585331,0
2012-12-11,27.520000,27.520000,27.520000,27.520000,22.734030,0
2012-12-12,27.639999,27.639999,27.639999,27.639999,22.833160,0
2012-12-13,27.559999,27.559999,27.559999,27.559999,22.767073,0
2012-12-14,27.610001,27.610001,27.610001,27.610001,22.808382,0
2012-12-17,27.719999,27.719999,27.719999,27.719999,22.899246,0
2012-12-18,27.900000,27.900000,27.900000,27.900000,23.047943,0
2012-12-19,27.639999,27.639999,27.639999,27.639999,23.045444,0
2012-12-20,27.809999,27.809999,27.809999,27.809999,23.187185,0
2012-12-21,27.490000,27.490000,27.490000,27.490000,22.920382,0
2012-12-24,27.440001,27.440001,27.440001,27.440001,22.878689,0
2012-12-26,27.549999,27.549999,27.549999,27.549999,22.970404,0
2012-12-27,27.690001,27.690001,27.690001,27.690001,23.087130,0
2012-12-28,27.730000,27.730000,27.730000,27.730000,23.120483,0
2012-12-31,28.010000,28.010000,28.010000,28.010000,23.353943,0
2013-01-02,28.559999,28.559999,28.559999,28.559999,23.812511,0
2013-01-03,28.540001,28.540001,28.540001,28.540001,23.795841,0
2013-01-04,28.549999,28.549999,28.549999,28.549999,23.804178,0
2013-01-07,28.400000,28.400000,28.400000,28.400000,23.679106,0
2013-01-08,28.190001,28.190001,28.190001,28.190001,23.504019,0
2013-01-09,28.330000,28.330000,28.330000,28.330000,23.620747,0
2013-01-10,28.510000,28.510000,28.510000,28.510000,23.770830,0
2013-01-11,28.340000,28.340000,28.340000,28.340000,23.629080,0
2013-01-14,28.480000,28.480000,28.480000,28.480000,23.745810,0
2013-01-15,28.370001,28.370001,28.370001,28.370001,23.654097,0
2013-01-16,28.299999,28.299999,28.299999,28.299999,23.595734,0
2013-01-17,28.469999,28.469999,28.469999,28.469999,23.737471,0
2013-01-18,28.549999,28.549999,28.549999,28.549999,23.804178,0
2013-01-22,28.520000,28.520000,28.520000,28.520000,23.779165,0
2013-01-23,28.400000,28.400000,28.400000,28.400000,23.679106,0
2013-01-24,28.320000,28.320000,28.320000,28.320000,23.612410,0
2013-01-25,28.270000,28.270000,28.270000,28.270000,23.570719,0
2013-01-28,28.040001,28.040001,28.040001,28.040001,23.378954,0
2013-01-29,28.290001,28.290001,28.290001,28.290001,23.587399,0
2013-01-30,28.120001,28.120001,28.120001,28.120001,23.445652,0
2013-01-31,28.180000,28.180000,28.180000,28.180000,23.495680,0
2013-02-01,28.420000,28.420000,28.420000,28.420000,23.695787,0
2013-02-04,28.100000,28.100000,28.100000,28.100000,23.428978,0
2013-02-05,28.240000,28.240000,28.240000,28.240000,23.545706,0
2013-02-06,28.040001,28.040001,28.040001,28.040001,23.378954,0
2013-02-07,27.910000,27.910000,27.910000,27.910000,23.270561,0
2013-02-08,27.990000,27.990000,27.990000,27.990000,23.337265,0
2013-02-11,27.940001,27.940001,27.940001,27.940001,23.295574,0
2013-02-12,27.980000,27.980000,27.980000,27.980000,23.328930,0
2013-02-13,28.090000,28.090000,28.090000,28.090000,23.420639,0
2013-02-14,28.090000,28.090000,28.090000,28.090000,23.420639,0
2013-02-15,28.070000,28.070000,28.070000,28.070000,23.403969,0
2013-02-19,28.120001,28.120001,28.120001,28.120001,23.445652,0
2013-02-20,27.889999,27.889999,27.889999,27.889999,23.253887,0
2013-02-21,27.610001,27.610001,27.610001,27.610001,23.020432,0
2013-02-22,27.790001,27.790001,27.790001,27.790001,23.170509,0
2013-02-25,27.370001,27.370001,27.370001,27.370001,22.820328,0
2013-02-26,27.469999,27.469999,27.469999,27.469999,22.903702,0
2013-02-27,27.709999,27.709999,27.709999,27.709999,23.103807,0
2013-02-28,27.690001,27.690001,27.690001,27.690001,23.087130,0
2013-03-01,27.730000,27.730000,27.730000,27.730000,23.120483,0
2013-03-04,27.500000,27.500000,27.500000,27.500000,22.928717,0
2013-03-05,27.709999,27.709999,27.709999,27.709999,23.103807,0
2013-03-06,27.889999,27.889999,27.889999,27.889999,23.253887,0
2013-03-07,27.920000,27.920000,27.920000,27.920000,23.278898,0
2013-03-08,28.180000,28.180000,28.180000,28.180000,23.495680,0
2013-03-11,28.090000,28.090000,28.090000,28.090000,23.420639,0
2013-03-12,27.879999,27.879999,27.879999,27.879999,23.245548,0
2013-03-13,27.620001,27.620001,27.620001,27.620001,23.028767,0
