Date,Open,High,Low,Close,Adj Close,Volume
2001-04-02,8.670000,8.670000,8.670000,8.670000,5.240380,0
2001-04-03,8.590000,8.590000,8.590000,8.590000,5.192027,0
2001-04-04,8.720000,8.720000,8.720000,8.720000,5.270603,0
2001-04-05,9.060000,9.060000,9.060000,9.060000,5.476107,0
2001-04-06,8.880000,8.880000,8.880000,8.880000,5.367309,0
2001-04-09,8.870000,8.870000,8.870000,8.870000,5.361267,0
2001-04-10,8.980000,8.980000,8.980000,8.980000,5.427752,0
2001-04-11,8.960000,8.960000,8.960000,8.960000,5.415664,0
2001-04-12,9.050000,9.050000,9.050000,9.050000,5.470062,0
2001-04-16,8.970000,8.970000,8.970000,8.970000,5.421708,0
2001-04-17,8.920000,8.920000,8.920000,8.920000,5.391490,0
2001-04-18,9.250000,9.250000,9.250000,9.250000,5.590949,0
2001-04-19,9.260000,9.260000,9.260000,9.260000,5.596992,0
2001-04-20,9.260000,9.260000,9.260000,9.260000,5.596992,0
2001-04-23,9.180000,9.180000,9.180000,9.180000,5.548638,0
2001-04-24,9.170000,9.170000,9.170000,9.170000,5.542593,0
2001-04-25,9.200000,9.200000,9.200000,9.200000,5.560729,0
2001-04-26,9.290000,9.290000,9.290000,9.290000,5.615126,0
2001-04-27,9.360000,9.360000,9.360000,9.360000,5.657434,0
2001-04-30,9.420000,9.420000,9.420000,9.420000,5.693701,0
2001-05-01,9.470000,9.470000,9.470000,9.470000,5.723923,0
2001-05-02,9.470000,9.470000,9.470000,9.470000,5.723923,0
2001-05-03,9.330000,9.330000,9.330000,9.330000,5.639304,0
2001-05-04,9.430000,9.430000,9.430000,9.430000,5.699745,0
2001-05-07,9.450000,9.450000,9.450000,9.450000,5.711834,0
2001-05-08,9.360000,9.360000,9.360000,9.360000,5.657434,0
2001-05-09,9.280000,9.280000,9.280000,9.280000,5.609079,0
2001-05-10,9.370000,9.370000,9.370000,9.370000,5.663479,0
2001-05-11,9.300000,9.300000,9.300000,9.300000,5.621171,0
2001-05-14,9.130000,9.130000,9.130000,9.130000,5.518418,0
2001-05-15,9.250000,9.250000,9.250000,9.250000,5.590949,0
2001-05-16,9.300000,9.300000,9.300000,9.300000,5.621171,0
2001-05-17,9.340000,9.340000,9.340000,9.340000,5.645347,0
2001-05-18,9.330000,9.330000,9.330000,9.330000,5.639304,0
2001-05-21,9.400000,9.400000,9.400000,9.400000,5.681613,0
2001-05-22,9.390000,9.390000,9.390000,9.390000,5.675569,0
2001-05-23,9.330000,9.330000,9.330000,9.330000,5.639304,0
2001-05-24,9.300000,9.300000,9.300000,9.300000,5.621171,0
2001-05-25,9.240000,9.240000,9.240000,9.240000,5.584903,0
2001-05-29,9.150000,9.150000,9.150000,9.150000,5.530505,0
2001-05-30,9.080000,9.080000,9.080000,9.080000,5.488195,0
2001-05-31,9.030000,9.030000,9.030000,9.030000,5.457974,0
2001-06-01,9.000000,9.000000,9.000000,9.000000,5.439842,0
2001-06-04,9.030000,9.030000,9.030000,9.030000,5.457974,0
2001-06-05,9.090000,9.090000,9.090000,9.090000,5.494237,0
2001-06-06,9.030000,9.030000,9.030000,9.030000,5.457974,0
2001-06-07,9.060000,9.060000,9.060000,9.060000,5.476107,0
2001-06-08,9.030000,9.030000,9.030000,9.030000,5.457974,0
2001-06-11,8.890000,8.890000,8.890000,8.890000,5.373356,0
2001-06-12,8.760000,8.760000,8.760000,8.760000,5.294780,0
2001-06-13,8.830000,8.830000,8.830000,8.830000,5.337090,0
2001-06-14,8.800000,8.800000,8.800000,8.800000,5.318955,0
2001-06-15,8.750000,8.750000,8.750000,8.750000,5.288734,0
2001-06-18,8.670000,8.670000,8.670000,8.670000,5.240380,0
2001-06-19,8.660000,8.660000,8.660000,8.660000,5.234336,0
2001-06-20,8.600000,8.600000,8.600000,8.600000,5.198072,0
2001-06-21,8.640000,8.640000,8.640000,8.640000,5.222248,0
2001-06-22,8.690000,8.690000,8.690000,8.690000,5.252470,0
2001-06-25,8.710000,8.710000,8.710000,8.710000,5.264557,0
2001-06-26,8.630000,8.630000,8.630000,8.630000,5.216204,0
2001-06-27,8.600000,8.600000,8.600000,8.600000,5.198072,0
2001-06-28,8.610000,8.610000,8.610000,8.610000,5.204114,0
2001-06-29,8.660000,8.660000,8.660000,8.660000,5.234336,0
2001-07-02,8.730000,8.730000,8.730000,8.730000,5.276646,0
2001-07-03,8.670000,8.670000,8.670000,8.670000,5.240380,0
2001-07-05,8.470000,8.470000,8.470000,8.470000,5.119496,0
2001-07-06,8.350000,8.350000,8.350000,8.350000,5.046963,0
2001-07-09,8.360000,8.360000,8.360000,8.360000,5.053008,0
2001-07-10,8.390000,8.390000,8.390000,8.390000,5.071142,0
2001-07-11,8.330000,8.330000,8.330000,8.330000,5.034875,0
2001-07-12,8.390000,8.390000,8.390000,8.390000,5.071142,0
2001-07-13,8.400000,8.400000,8.400000,8.400000,5.077184,0
2001-07-16,8.380000,8.380000,8.380000,8.380000,5.065097,0
2001-07-17,8.280000,8.280000,8.280000,8.280000,5.004653,0
2001-07-18,8.310000,8.310000,8.310000,8.310000,5.022788,0
2001-07-19,8.400000,8.400000,8.400000,8.400000,5.077184,0
2001-07-20,8.370000,8.370000,8.370000,8.370000,5.059052,0
2001-07-23,8.300000,8.300000,8.300000,8.300000,5.016743,0
2001-07-24,8.280000,8.280000,8.280000,8.280000,5.004653,0
2001-07-25,8.250000,8.250000,8.250000,8.250000,4.986522,0
2001-07-26,8.280000,8.280000,8.280000,8.280000,5.004653,0
2001-07-27,8.360000,8.360000,8.360000,8.360000,5.053008,0
2001-07-30,8.390000,8.390000,8.390000,8.390000,5.071142,0
2001-07-31,8.500000,8.500000,8.500000,8.500000,5.137628,0
2001-08-01,8.580000,8.580000,8.580000,8.580000,5.185982,0
2001-08-02,8.660000,8.660000,8.660000,8.660000,5.234336,0
2001-08-03,8.610000,8.610000,8.610000,8.610000,5.204114,0
2001-08-06,8.570000,8.570000,8.570000,8.570000,5.179937,0
2001-08-07,8.570000,8.570000,8.570000,8.570000,5.179937,0
2001-08-08,8.480000,8.480000,8.480000,8.480000,5.125540,0
2001-08-09,8.390000,8.390000,8.390000,8.390000,5.071142,0
2001-08-10,8.410000,8.410000,8.410000,8.410000,5.083230,0
2001-08-13,8.420000,8.420000,8.420000,8.420000,5.089274,0
2001-08-14,8.550000,8.550000,8.550000,8.550000,5.167850,0
2001-08-15,8.630000,8.630000,8.630000,8.630000,5.216204,0
2001-08-16,8.530000,8.530000,8.530000,8.530000,5.155762,0
2001-08-17,8.460000,8.460000,8.460000,8.460000,5.113451,0
2001-08-20,8.400000,8.400000,8.400000,8.400000,5.077184,0
2001-08-21,8.480000,8.480000,8.480000,8.480000,5.125540,0
2001-08-22,8.540000,8.540000,8.540000,8.540000,5.161806,0
2001-08-23,8.480000,8.480000,8.480000,8.480000,5.125540,0
2001-08-24,8.600000,8.600000,8.600000,8.600000,5.198072,0
2001-08-27,8.560000,8.560000,8.560000,8.560000,5.173893,0
2001-08-28,8.480000,8.480000,8.480000,8.480000,5.125540,0
2001-08-29,8.450000,8.450000,8.450000,8.450000,5.107408,0
2001-08-30,8.250000,8.250000,8.250000,8.250000,4.986522,0
2001-08-31,8.290000,8.290000,8.290000,8.290000,5.010698,0
2001-09-04,8.200000,8.200000,8.200000,8.200000,4.956300,0
2001-09-05,8.060000,8.060000,8.060000,8.060000,4.871681,0
2001-09-06,7.890000,7.890000,7.890000,7.890000,4.768927,0
2001-09-07,7.810000,7.810000,7.810000,7.810000,4.720574,0
2001-09-10,7.730000,7.730000,7.730000,7.730000,4.672219,0
2001-09-17,7.380000,7.380000,7.380000,7.380000,4.460670,0
2001-09-18,7.370000,7.370000,7.370000,7.370000,4.454625,0
2001-09-19,7.340000,7.340000,7.340000,7.340000,4.436493,0
2001-09-20,7.040000,7.040000,7.040000,7.040000,4.255166,0
2001-09-21,6.840000,6.840000,6.840000,6.840000,4.134280,0
2001-09-24,7.120000,7.120000,7.120000,7.120000,4.303519,0
2001-09-25,7.210000,7.210000,7.210000,7.210000,4.357918,0
2001-09-26,7.240000,7.240000,7.240000,7.240000,4.376052,0
2001-09-27,7.290000,7.290000,7.290000,7.290000,4.406271,0
2001-09-28,7.440000,7.440000,7.440000,7.440000,4.496936,0
2001-10-01,7.390000,7.390000,7.390000,7.390000,4.466714,0
2001-10-02,7.460000,7.460000,7.460000,7.460000,4.509025,0
2001-10-03,7.520000,7.520000,7.520000,7.520000,4.545291,0
2001-10-04,7.660000,7.660000,7.660000,7.660000,4.629909,0
2001-10-05,7.670000,7.670000,7.670000,7.670000,4.635954,0
2001-10-08,7.660000,7.660000,7.660000,7.660000,4.629909,0
2001-10-09,7.600000,7.600000,7.600000,7.600000,4.593645,0
2001-10-10,7.710000,7.710000,7.710000,7.710000,4.660129,0
2001-10-11,7.770000,7.770000,7.770000,7.770000,4.696397,0
2001-10-12,7.760000,7.760000,7.760000,7.760000,4.690352,0
2001-10-15,7.650000,7.650000,7.650000,7.650000,4.623867,0
2001-10-16,7.720000,7.720000,7.720000,7.720000,4.666174,0
2001-10-17,7.810000,7.810000,7.810000,7.810000,4.720574,0
2001-10-18,7.700000,7.700000,7.700000,7.700000,4.654086,0
2001-10-19,7.580000,7.580000,7.580000,7.580000,4.581554,0
2001-10-22,7.620000,7.620000,7.620000,7.620000,4.605734,0
2001-10-23,7.760000,7.760000,7.760000,7.760000,4.690352,0
2001-10-24,7.800000,7.800000,7.800000,7.800000,4.714528,0
2001-10-25,7.740000,7.740000,7.740000,7.740000,4.678265,0
2001-10-26,7.820000,7.820000,7.820000,7.820000,4.726618,0
2001-10-29,7.750000,7.750000,7.750000,7.750000,4.684308,0
2001-10-30,7.590000,7.590000,7.590000,7.590000,4.587600,0
2001-10-31,7.630000,7.630000,7.630000,7.630000,4.611778,0
2001-11-01,7.710000,7.710000,7.710000,7.710000,4.660129,0
2001-11-02,7.720000,7.720000,7.720000,7.720000,4.666174,0
2001-11-05,7.840000,7.840000,7.840000,7.840000,4.738707,0
2001-11-06,7.850000,7.850000,7.850000,7.850000,4.744750,0
2001-11-07,7.850000,7.850000,7.850000,7.850000,4.744750,0
2001-11-08,7.950000,7.950000,7.950000,7.950000,4.805193,0
2001-11-09,7.880000,7.880000,7.880000,7.880000,4.762884,0
2001-11-12,7.750000,7.750000,7.750000,7.750000,4.684308,0
2001-11-13,7.850000,7.850000,7.850000,7.850000,4.744750,0
2001-11-14,7.830000,7.830000,7.830000,7.830000,4.732661,0
2001-11-15,7.870000,7.870000,7.870000,7.870000,4.756838,0
2001-11-16,7.940000,7.940000,7.940000,7.940000,4.799149,0
2001-11-19,7.970000,7.970000,7.970000,7.970000,4.817282,0
2001-11-20,7.920000,7.920000,7.920000,7.920000,4.787061,0
2001-11-21,7.880000,7.880000,7.880000,7.880000,4.762884,0
2001-11-23,7.880000,7.880000,7.880000,7.880000,4.762884,0
2001-11-26,7.950000,7.950000,7.950000,7.950000,4.805193,0
2001-11-27,7.890000,7.890000,7.890000,7.890000,4.768927,0
2001-11-28,7.810000,7.810000,7.810000,7.810000,4.720574,0
2001-11-29,7.790000,7.790000,7.790000,7.790000,4.708486,0
2001-11-30,7.860000,7.860000,7.860000,7.860000,4.750794,0
2001-12-03,7.760000,7.760000,7.760000,7.760000,4.690352,0
2001-12-04,7.830000,7.830000,7.830000,7.830000,4.732661,0
2001-12-05,8.070000,8.070000,8.070000,8.070000,4.877726,0
2001-12-06,8.070000,8.070000,8.070000,8.070000,4.877726,0
2001-12-07,7.980000,7.980000,7.980000,7.980000,4.823327,0
2001-12-10,7.840000,7.840000,7.840000,7.840000,4.738707,0
2001-12-11,7.830000,7.830000,7.830000,7.830000,4.732661,0
2001-12-12,7.850000,7.850000,7.850000,7.850000,4.744750,0
2001-12-13,7.730000,7.730000,7.730000,7.730000,4.672219,0
2001-12-14,7.690000,7.690000,7.690000,7.690000,4.648041,0
2001-12-17,7.800000,7.800000,7.800000,7.800000,4.714528,0
2001-12-18,7.800000,7.800000,7.800000,7.800000,4.714528,0
2001-12-19,7.740000,7.740000,7.740000,7.740000,4.678265,0
2001-12-20,7.710000,7.710000,7.710000,7.710000,4.660129,0
2001-12-21,7.720000,7.720000,7.720000,7.720000,4.666174,0
2001-12-24,7.690000,7.690000,7.690000,7.690000,4.648041,0
2001-12-26,7.680000,7.680000,7.680000,7.680000,4.641997,0
2001-12-27,7.830000,7.830000,7.830000,7.830000,4.732661,0
2001-12-28,7.750000,7.750000,7.750000,7.750000,4.760302,0
2001-12-31,7.790000,7.790000,7.790000,7.790000,4.784873,0
2002-01-02,7.780000,7.780000,7.780000,7.780000,4.778729,0
2002-01-03,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-01-04,7.900000,7.900000,7.900000,7.900000,4.852438,0
2002-01-07,7.850000,7.850000,7.850000,7.850000,4.821726,0
2002-01-08,7.740000,7.740000,7.740000,7.740000,4.754161,0
2002-01-09,7.720000,7.720000,7.720000,7.720000,4.741877,0
2002-01-10,7.670000,7.670000,7.670000,7.670000,4.711166,0
2002-01-11,7.670000,7.670000,7.670000,7.670000,4.711166,0
2002-01-14,7.580000,7.580000,7.580000,7.580000,4.655881,0
2002-01-15,7.570000,7.570000,7.570000,7.570000,4.649742,0
2002-01-16,7.470000,7.470000,7.470000,7.470000,4.588318,0
2002-01-17,7.510000,7.510000,7.510000,7.510000,4.612887,0
2002-01-18,7.530000,7.530000,7.530000,7.530000,4.625170,0
2002-01-22,7.450000,7.450000,7.450000,7.450000,4.576033,0
2002-01-23,7.480000,7.480000,7.480000,7.480000,4.594461,0
2002-01-24,7.530000,7.530000,7.530000,7.530000,4.625170,0
2002-01-25,7.440000,7.440000,7.440000,7.440000,4.569890,0
2002-01-28,7.490000,7.490000,7.490000,7.490000,4.600602,0
2002-01-29,7.390000,7.390000,7.390000,7.390000,4.539179,0
2002-01-30,7.300000,7.300000,7.300000,7.300000,4.483898,0
2002-01-31,7.380000,7.380000,7.380000,7.380000,4.533036,0
2002-02-01,7.370000,7.370000,7.370000,7.370000,4.526896,0
2002-02-04,7.330000,7.330000,7.330000,7.330000,4.502326,0
2002-02-05,7.220000,7.220000,7.220000,7.220000,4.434761,0
2002-02-06,7.160000,7.160000,7.160000,7.160000,4.397905,0
2002-02-07,7.230000,7.230000,7.230000,7.230000,4.440901,0
2002-02-08,7.260000,7.260000,7.260000,7.260000,4.459330,0
2002-02-11,7.380000,7.380000,7.380000,7.380000,4.533036,0
2002-02-12,7.380000,7.380000,7.380000,7.380000,4.533036,0
2002-02-13,7.410000,7.410000,7.410000,7.410000,4.551463,0
2002-02-14,7.470000,7.470000,7.470000,7.470000,4.588318,0
2002-02-15,7.440000,7.440000,7.440000,7.440000,4.569890,0
2002-02-19,7.270000,7.270000,7.270000,7.270000,4.465470,0
2002-02-20,7.210000,7.210000,7.210000,7.210000,4.428618,0
2002-02-21,7.300000,7.300000,7.300000,7.300000,4.483898,0
2002-02-22,7.280000,7.280000,7.280000,7.280000,4.471614,0
2002-02-25,7.350000,7.350000,7.350000,7.350000,4.514611,0
2002-02-26,7.340000,7.340000,7.340000,7.340000,4.508467,0
2002-02-27,7.420000,7.420000,7.420000,7.420000,4.557605,0
2002-02-28,7.430000,7.430000,7.430000,7.430000,4.563748,0
2002-03-01,7.550000,7.550000,7.550000,7.550000,4.637456,0
2002-03-04,7.780000,7.780000,7.780000,7.780000,4.778729,0
2002-03-05,7.720000,7.720000,7.720000,7.720000,4.741877,0
2002-03-06,7.810000,7.810000,7.810000,7.810000,4.797157,0
2002-03-07,7.930000,7.930000,7.930000,7.930000,4.870865,0
2002-03-08,7.940000,7.940000,7.940000,7.940000,4.877007,0
2002-03-11,7.940000,7.940000,7.940000,7.940000,4.877007,0
2002-03-12,7.820000,7.820000,7.820000,7.820000,4.803300,0
2002-03-13,7.790000,7.790000,7.790000,7.790000,4.784873,0
2002-03-14,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-03-15,7.930000,7.930000,7.930000,7.930000,4.870865,0
2002-03-18,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-03-19,7.970000,7.970000,7.970000,7.970000,4.895435,0
2002-03-20,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-03-21,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-03-22,7.840000,7.840000,7.840000,7.840000,4.815584,0
2002-03-25,7.780000,7.780000,7.780000,7.780000,4.778729,0
2002-03-26,7.780000,7.780000,7.780000,7.780000,4.778729,0
2002-03-27,7.790000,7.790000,7.790000,7.790000,4.784873,0
2002-03-28,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-04-01,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-04-02,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-04-03,7.880000,7.880000,7.880000,7.880000,4.840153,0
2002-04-04,7.850000,7.850000,7.850000,7.850000,4.821726,0
2002-04-05,7.840000,7.840000,7.840000,7.840000,4.815584,0
2002-04-08,7.730000,7.730000,7.730000,7.730000,4.748018,0
2002-04-09,7.730000,7.730000,7.730000,7.730000,4.748018,0
2002-04-10,7.800000,7.800000,7.800000,7.800000,4.791015,0
2002-04-11,7.720000,7.720000,7.720000,7.720000,4.741877,0
2002-04-12,7.700000,7.700000,7.700000,7.700000,4.729591,0
2002-04-15,7.770000,7.770000,7.770000,7.770000,4.772589,0
2002-04-16,7.900000,7.900000,7.900000,7.900000,4.852438,0
2002-04-17,7.960000,7.960000,7.960000,7.960000,4.889292,0
2002-04-18,7.960000,7.960000,7.960000,7.960000,4.889292,0
2002-04-19,7.950000,7.950000,7.950000,7.950000,4.883150,0
2002-04-22,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-04-23,7.920000,7.920000,7.920000,7.920000,4.864722,0
2002-04-24,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-04-25,7.910000,7.910000,7.910000,7.910000,4.858579,0
2002-04-26,7.880000,7.880000,7.880000,7.880000,4.840153,0
2002-04-29,7.870000,7.870000,7.870000,7.870000,4.834010,0
2002-04-30,7.880000,7.880000,7.880000,7.880000,4.840153,0
2002-05-01,7.920000,7.920000,7.920000,7.920000,4.864722,0
2002-05-02,7.900000,7.900000,7.900000,7.900000,4.852438,0
2002-05-03,7.940000,7.940000,7.940000,7.940000,4.877007,0
2002-05-06,7.930000,7.930000,7.930000,7.930000,4.870865,0
2002-05-07,7.820000,7.820000,7.820000,7.820000,4.803300,0
2002-05-08,7.970000,7.970000,7.970000,7.970000,4.895435,0
2002-05-09,7.920000,7.920000,7.920000,7.920000,4.864722,0
2002-05-10,7.890000,7.890000,7.890000,7.890000,4.846294,0
2002-05-13,7.940000,7.940000,7.940000,7.940000,4.877007,0
2002-05-14,7.950000,7.950000,7.950000,7.950000,4.883150,0
2002-05-15,8.020000,8.020000,8.020000,8.020000,4.926147,0
2002-05-16,8.040000,8.040000,8.040000,8.040000,4.938429,0
2002-05-17,8.110000,8.110000,8.110000,8.110000,4.981426,0
2002-05-20,8.090000,8.090000,8.090000,8.090000,4.969141,0
2002-05-21,8.080000,8.080000,8.080000,8.080000,4.962999,0
2002-05-22,8.080000,8.080000,8.080000,8.080000,4.962999,0
2002-05-23,8.040000,8.040000,8.040000,8.040000,4.938429,0
2002-05-24,8.070000,8.070000,8.070000,8.070000,4.956858,0
2002-05-28,8.040000,8.040000,8.040000,8.040000,4.938429,0
2002-05-29,8.040000,8.040000,8.040000,8.040000,4.938429,0
2002-05-30,8.000000,8.000000,8.000000,8.000000,4.913861,0
2002-05-31,8.020000,8.020000,8.020000,8.020000,4.926147,0
2002-06-03,8.020000,8.020000,8.020000,8.020000,4.926147,0
2002-06-04,7.920000,7.920000,7.920000,7.920000,4.864722,0
2002-06-05,7.840000,7.840000,7.840000,7.840000,4.815584,0
2002-06-06,7.850000,7.850000,7.850000,7.850000,4.821726,0
2002-06-07,7.770000,7.770000,7.770000,7.770000,4.772589,0
2002-06-10,7.760000,7.760000,7.760000,7.760000,4.766446,0
2002-06-11,7.800000,7.800000,7.800000,7.800000,4.791015,0
2002-06-12,7.690000,7.690000,7.690000,7.690000,4.723449,0
2002-06-13,7.590000,7.590000,7.590000,7.590000,4.662026,0
2002-06-14,7.440000,7.440000,7.440000,7.440000,4.569890,0
2002-06-17,7.570000,7.570000,7.570000,7.570000,4.649742,0
2002-06-18,7.540000,7.540000,7.540000,7.540000,4.631314,0
2002-06-19,7.470000,7.470000,7.470000,7.470000,4.588318,0
2002-06-20,7.400000,7.400000,7.400000,7.400000,4.545322,0
2002-06-21,7.410000,7.410000,7.410000,7.410000,4.551463,0
2002-06-24,7.360000,7.360000,7.360000,7.360000,4.520751,0
2002-06-25,7.440000,7.440000,7.440000,7.440000,4.569890,0
2002-06-26,7.420000,7.420000,7.420000,7.420000,4.557605,0
2002-06-27,7.460000,7.460000,7.460000,7.460000,4.582176,0
2002-06-28,7.700000,7.700000,7.700000,7.700000,4.729591,0
2002-07-01,7.690000,7.690000,7.690000,7.690000,4.723449,0
2002-07-02,7.520000,7.520000,7.520000,7.520000,4.619030,0
2002-07-03,7.390000,7.390000,7.390000,7.390000,4.539179,0
2002-07-05,7.700000,7.700000,7.700000,7.700000,4.729591,0
2002-07-08,7.720000,7.720000,7.720000,7.720000,4.741877,0
2002-07-09,7.710000,7.710000,7.710000,7.710000,4.735732,0
2002-07-10,7.490000,7.490000,7.490000,7.490000,4.600602,0
2002-07-11,7.300000,7.300000,7.300000,7.300000,4.483898,0
2002-07-12,7.290000,7.290000,7.290000,7.290000,4.477756,0
2002-07-15,7.210000,7.210000,7.210000,7.210000,4.428618,0
2002-07-16,7.100000,7.100000,7.100000,7.100000,4.361050,0
2002-07-17,7.240000,7.240000,7.240000,7.240000,4.447043,0
2002-07-18,7.320000,7.320000,7.320000,7.320000,4.496182,0
2002-07-19,7.060000,7.060000,7.060000,7.060000,4.336483,0
2002-07-22,6.800000,6.800000,6.800000,6.800000,4.176782,0
2002-07-23,6.560000,6.560000,6.560000,6.560000,4.029366,0
2002-07-24,6.840000,6.840000,6.840000,6.840000,4.201350,0
2002-07-25,6.750000,6.750000,6.750000,6.750000,4.146070,0
2002-07-26,6.700000,6.700000,6.700000,6.700000,4.115359,0
2002-07-29,7.070000,7.070000,7.070000,7.070000,4.342626,0
2002-07-30,6.960000,6.960000,6.960000,6.960000,4.275058,0
2002-07-31,6.940000,6.940000,6.940000,6.940000,4.262774,0
2002-08-01,6.720000,6.720000,6.720000,6.720000,4.127642,0
2002-08-02,6.740000,6.740000,6.740000,6.740000,4.139927,0
2002-08-05,6.580000,6.580000,6.580000,6.580000,4.041650,0
2002-08-06,6.660000,6.660000,6.660000,6.660000,4.090790,0
2002-08-07,6.780000,6.780000,6.780000,6.780000,4.164497,0
2002-08-08,6.940000,6.940000,6.940000,6.940000,4.262774,0
2002-08-09,6.950000,6.950000,6.950000,6.950000,4.268917,0
2002-08-12,6.850000,6.850000,6.850000,6.850000,4.207493,0
2002-08-13,6.900000,6.900000,6.900000,6.900000,4.238205,0
